fpr,tpr
0.6744730679156908,0.936768149882904
0.6861826697892272,0.936768149882904
0.6861826697892272,0.9391100702576113
0.6990632318501171,0.9391100702576113
0.6990632318501171,0.9402810304449649
0.702576112412178,0.9402810304449649
0.702576112412178,0.9414519906323185
0.7049180327868853,0.9414519906323185
0.7049180327868853,0.9426229508196722
0.7060889929742389,0.9426229508196722
0.7060889929742389,0.9437939110070258
0.7072599531615925,0.9437939110070258
0.7072599531615925,0.9449648711943794
0.7131147540983607,0.9449648711943794
0.7131147540983607,0.9461358313817331
0.7213114754098361,0.9461358313817331
0.7213114754098361,0.9473067915690867
0.7271662763466042,0.9473067915690867
0.7271662763466042,0.949648711943794
0.7295081967213115,0.949648711943794
0.7295081967213115,0.9519906323185011
0.7330210772833724,0.9519906323185011
0.7330210772833724,0.9531615925058547
0.7400468384074942,0.9531615925058547
0.7400468384074942,0.9543325526932084
0.7494145199063232,0.9543325526932084
0.7494145199063232,0.955503512880562
0.7505854800936768,0.955503512880562
0.7505854800936768,0.9566744730679156
0.7540983606557377,0.9566744730679156
0.7540983606557377,0.9578454332552693
0.7564402810304449,0.9578454332552693
0.7564402810304449,0.9590163934426229
0.7646370023419203,0.9590163934426229
0.7646370023419203,0.9601873536299765
0.765807962529274,0.9601873536299765
0.765807962529274,0.9613583138173302
0.7681498829039812,0.9613583138173302
0.7681498829039812,0.9625292740046838
0.7728337236533958,0.9625292740046838
0.7728337236533958,0.9637002341920374
0.7786885245901639,0.9637002341920374
0.7786885245901639,0.9660421545667447
0.7798594847775175,0.9660421545667447
0.7798594847775175,0.968384074941452
0.7810304449648712,0.968384074941452
0.7810304449648712,0.9695550351288056
0.788056206088993,0.9695550351288056
0.788056206088993,0.9707259953161592
0.7915690866510539,0.9707259953161592
0.7915690866510539,0.9718969555035128
0.7950819672131147,0.9718969555035128
0.7950819672131147,0.9730679156908665
0.8021077283372365,0.9730679156908665
0.8021077283372365,0.9742388758782201
0.8138173302107728,0.9742388758782201
0.8138173302107728,0.9754098360655737
0.8149882903981265,0.9754098360655737
0.8149882903981265,0.9765807962529274
0.8220140515222483,0.9765807962529274
0.8220140515222483,0.9789227166276346
0.8231850117096019,0.9789227166276346
0.8231850117096019,0.9800936768149883
0.8278688524590164,0.9800936768149883
0.8278688524590164,0.9812646370023419
0.8313817330210773,0.9812646370023419
0.8313817330210773,0.9824355971896955
0.8348946135831382,0.9824355971896955
0.8348946135831382,0.9836065573770492
0.8489461358313818,0.9836065573770492
0.8489461358313818,0.9847775175644028
0.8536299765807962,0.9847775175644028
0.8536299765807962,0.9859484777517564
0.8583138173302107,0.9859484777517564
0.8583138173302107,0.9871194379391101
0.8817330210772834,0.9871194379391101
0.8817330210772834,0.9882903981264637
0.882903981264637,0.9882903981264637
0.882903981264637,0.9894613583138173
0.8899297423887588,0.9894613583138173
0.8899297423887588,0.9918032786885246
0.8969555035128806,0.9918032786885246
0.8969555035128806,0.9941451990632318
0.9344262295081968,0.9941451990632318
0.9344262295081968,0.9953161592505855
0.936768149882904,0.9953161592505855
0.936768149882904,0.9964871194379391
0.9484777517564403,0.9964871194379391
0.9484777517564403,0.9976580796252927
0.9613583138173302,0.9976580796252927
0.9613583138173302,0.9988290398126464
0.9789227166276346,0.9988290398126464
0.9789227166276346,1.0
1.0,1.0
